2020,133,8.0,246,Overclocked,Boston,Massachusetts,False,0,8,0,0.0,0,8.0
2020,134,8.0,3623,TerrorBots,Leominster,Massachusetts,False,0,8,0,0.0,0,8.0
2020,135,7.0,5265,Radical Impact,Portland,Maine,False,0,7,0,0.0,0,7.0
2020,136,7.0,7164,RHODE REBELS,Providence,Rhode Island,False,0,7,0,0.0,0,7.0
2020,137,6.0,6301,Nerointellect-sim Engineering & Robot Design Soiree   N.E.R.D.S.,Taunton,Massachusetts,False,0,6,0,0.0,0,6.0
2020,138,6.0,1512,The Big Red,Concord,New Hampshire,False,0,6,0,0.0,0,6.0
2020,139,6.0,3719,STEM Whalers,New London ,Connecticut,False,0,6,0,0.0,0,6.0
2020,140,5.0,5633,Hyde Cyber Wolves,Bath,Maine,False,0,5,0,0.0,0,5.0
2020,141,5.0,3525,The Nuts & Bolts of Fury,Waterbury,Connecticut,False,0,5,0,0.0,0,5.0
2020,142,5.0,7795,Norse Code,Winthrop,Massachusetts,False,5
2020,143,5.0,7907,Spartan Robotics,Whitefield,New Hampshire,False,5
2020,144,5.0,7438,Brain Busters,Sherborn,Massachusetts,False,5
2020,145,5.0,7462,Disruptive Technologies,Danbury,Connecticut,False,5
2020,146,5.0,7674,RaiderBots,Rochester,New Hampshire,False,5
2020,147,4.0,4151,SCRAP 4151,Weymouth,Massachusetts,False,0,4,0,0.0,0,4.0
2020,148,4.0,1124,UberBots,Avon,Connecticut,False,0,4,0,0.0,0,4.0
2020,149,4.0,7126,Atom.OS,Newmarket,New Hampshire,False,0,4,0,0.0,0,4.0
2020,150,0.0,4925,The Resistance,Wolfeboro,New Hampshire,False,0
2020,151,0.0,7266,NBHS Steampunks,North Brookfield,Massachusetts,False,0
2020,152,0.0,1965,Firebirds,Allston,Massachusetts,False,0
2020,153,0.0,4176,Iron Tigers,North Easton,Massachusetts,False,0
2020,154,0.0,3467,Windham Windup,Windham,New Hampshire,False,0
2020,155,0.0,3464,Sim-City,Simsbury,Connecticut,False,0
2020,156,0.0,5563,Phalanx,Lynn,Massachusetts,False,0
2020,157,0.0,4546,Shockwave,Dover,New Hampshire,False,0
2020,158,0.0,6224,Saint Dominators,Auburn,Maine,False,0
2020,159,0.0,5735,Control Freaks,Wayland,Massachusetts,False,0
2020,160,0.0,6762,Oscats,Hillsborough,New Hampshire,False,0
2020,161,0.0,6895,Mechanical Madness 4-H,Walpole,New Hampshire,False,0
2020,162,0.0,6337,Terror Bytes,Pittsfield,Maine,False,0
2020,163,0.0,58,The Riot Crew,South Portland,Maine,False,0
2020,164,0.0,5422,Stormgears FRC,Westford,Massachusetts,False,0
2020,165,0.0,155,The TechnoNuts,Berlin,Connecticut,False,0
2020,166,0.0,4097,Devilbots,Northampton,Massachusetts,False,0
2020,167,0.0,4473,Delta Prime Robotics,Farmingdale,Maine,False,0
2020,168,0.0,2523,Tech Storm,Saint Johnsbury,Vermont,False,0
2020,169,0.0,5556,Carriagetown Robotics,Amesbury,Massachusetts,False,0
2020,170,0.0,5494,Bizarbots Robotics,Holbrook,Massachusetts,False,0
2020,171,0.0,3930,SMART  Spruce Mountain Area Robotics Team,Jay,Maine,False,0
2020,172,0.0,1721,Tidal Force,Concord,New Hampshire,False,0
2020,173,0.0,4311,Swampscott Currents,Swampscott,Massachusetts,False,0
2020,174,0.0,3323,Potential Energy,Litchfield,New Hampshire,False,0
2020,175,0.0,5142,Robo Dominators,West Haven,Connecticut,False,0
2020,176,0.0,3451,The ANOMALY,Sanford,Maine,False,0
2020,177,0.0,7127,LongMetal,Longmeadow,Massachusetts,False,0
2020,178,0.0,2785,Prometheus,Kent,Connecticut,False,0
2020,179,0.0,1761,STEAMpunk Tigers,Lynn,Massachusetts,False,0
2020,180,0.0,175,Buzz Robotics,Enfield,Connecticut,False,0
2020,181,0.0,509,Red Storm,Bedford,New Hampshire,False,0
2020,182,0.0,6367,The ElectroLights,Dorchester Center,Massachusetts,False,0
2020,183,0.0,4034,Pelham πthons Team 4034,Pelham,New Hampshire,False,0
2020,184,0.0,2423,The KwarQs,Watertown,Massachusetts,False,0
2020,185,0.0,1699,Robocats,Colchester,Connecticut,False,0
2020,186,0.0,2713,iRaiders,Melrose,Massachusetts,False,0
2020,187,0.0,5459,Ipswich TIGERS,Ipswich,Massachusetts,False,0
2020,188,0.0,4796,Cyber Dragons,Hyde Park,Massachusetts,False,0
2020,189,0.0,2712,Power Surge 4-H Robotics,Waterbury,Connecticut,False,0
2020,190,0.0,213,The Dirty Birds,Keene,New Hampshire,False,0
2020,191,0.0,3634,Spark City,Bridgeport,Connecticut,False,0
2020,192,0.0,5962,perSEVERE,Lowell,Massachusetts,False,0
2020,193,0.0,1289,Gearheadz,Lawrence,Massachusetts,False,0
2020,194,0.0,3461,Operation PEACCE Robotics,Bristol,Connecticut,False,0
2020,195,0.0,1073,The Force Team,Hollis,New Hampshire,False,0
2020,196,0.0,2648,Infinite Loop,Oakland,Maine,False,0
2020,197,0.0,2876,Devilbotz,Burlington,Massachusetts,False,0
2020,198,0.0,5752,Bevbotics,Beverly,Massachusetts,False,0
2020,199,0.0,2084,Robots by the C,Manchester,Massachusetts,False,0
2020,200,0.0,5813,Morpheus,Concord,New Hampshire,False,0
2020,201,0.0,571,Team Paragon,Windsor,Connecticut,False,0
2020,202,0.0,1474,Titans,Tewksbury,Massachusetts,False,0
2020,203,0.0,4906,The Collective,Waterville,Maine,False,0
2020,204,0.0,195,CyberKnights,Southington,Connecticut,False,0
2020,205,0.0,4958,Robocats,Langdon,New Hampshire,False,0
2020,206,0.0,238,Crusaders,Manchester,New Hampshire,False,0
2020,207,0.0,125,NUTRONs,Boston,Massachusetts,False,0
2020,208,0.0,6172,The Mad Dogs,Fairfield,Maine,False,0
2020,209,0.0,4041,Iron Tigers,Gardiner,Maine,False,0
2020,210,0.0,1277,The Robotomies,Groton,Massachusetts,False,0
2022,1,389.0,176,Aces High,Windsor Locks,Connecticut,True,0,22,16,30.0,5,73.0,22,16,30.0,5,73.0,60,48,90.0,15,213.0
2022,2,368.0,238,Crusaders,Manchester,New Hampshire,False,0,16,15,10.0,5,46.0,22,16,30.0,5,73.0,66,48,90.0,15,219.0
2022,3,353.0,230,Gaelhawks,Shelton,Connecticut,True,0,21,15,20.0,5,61.0,22,16,30.0,5,73.0,66,48,90.0,15,219.0
2022,4,330.0,177,Bobcat Robotics,South Windsor,Connecticut,True,0,19,16,30.0,0,65.0,19,16,30.0,5,70.0,57,48,90.0,0,195.0
2022,5,298.0,133,B.E.R.T.,Standish,Maine,False,0,21,15,10.0,0,46.0,21,16,30.0,5,72.0,60,45,60.0,15,180.0
2022,6,296.0,6329,The Bucks' Wrath,Bucksport,Maine,False,0,22,16,20.0,5,63.0,19,15,20.0,5,59.0,54,45,60.0,15,174.0
2022,7,287.0,95,Grasshoppers,White River Junction,Vermont,False,0,20,15,20.0,5,60.0,19,15,20.0,5,59.0,63,45,60.0,0,168.0
2022,8,259.0,131,CHAOS,Manchester,New Hampshire,False,0,19,14,10.0,5,48.0,17,11,10.0,5,43.0,63,45,60.0,0,168.0
2022,9,251.0,4905,Andromeda One,Ayer,Massachusetts,True,0,18,12,10.0,10,50.0,22,16,20.0,5,63.0,54,39,30.0,15,138.0
2022,10,245.0,1153,Timberwolves,Walpole,Massachusetts,True,0,18,14,20.0,5,57.0,19,15,20.0,5,59.0,45,39,30.0,15,129.0
2022,11,244.0,5687,The Outliers,Portland,Maine,False,0,14,13,10.0,5,42.0,21,15,20.0,5,61.0,57,39,30.0,15,141.0
2022,12,226.0,319,Big Bad Bob,Alton,New Hampshire,False,0,15,12,10.0,5,42.0,13,12,10.0,5,40.0,57,42,30.0,15,144.0
2022,13,205.0,1768,Nashoba Robotics,Bolton,Massachusetts,False,0,14,12,10.0,0,36.0,18,13,10.0,5,46.0,39,39,30.0,15,123.0
2022,14,203.0,88,TJ²,Bridgewater,Massachusetts,True,0,13,9,0.0,0,22.0,19,14,20.0,5,58.0,51,42,30.0,0,123.0
2022,15,201.0,2370,IBOTS,Rutland,Vermont,False,0,17,12,0.0,5,34.0,18,15,30.0,8,71.0,39,33,0.0,0,72.0
2022,16,200.0,5846,SouthCoast Corsairs,North Dartmouth,Massachusetts,False,0,16,13,10.0,0,39.0,12,0,0.0,5,17.0,21,3,90.0,0,114.0
2022,17,196.0,1073,The Force Team,Hollis,New Hampshire,True,0,17,13,0.0,5,35.0,21,15,30.0,5,71.0,27,33,30.0,0,90.0
2022,18,196.0,228,GUS Robotics,Meriden,Connecticut,False,0,19,14,10.0,5,48.0,18,15,20.0,5,58.0,48,42,0.0,0,90.0
2022,19,196.0,8085,MOJO,Milford,Connecticut,True,5,16,15,20.0,5,56.0,18,13,0.0,5,36.0,51,33,0.0,15,99.0
2022,20,188.0,4048,Redshift,Westborough,Massachusetts,False,0,14,8,0.0,5,27.0,16,10,0.0,0,26.0,42,3,90.0,0,135.0
2022,21,187.0,195,CyberKnights,Southington,Connecticut,True,0,12,2,20.0,5,39.0,20,15,30.0,5,70.0,48,30,0.0,0,78.0
2022,22,187.0,78,AIR STRIKE,Newport,Rhode Island,False,0,18,13,0.0,5,36.0,17,14,10.0,8,49.0,48,30,0.0,0,78.0
2022,23,185.0,4564,Orange Chaos,Brewer,Maine,False,0,15,14,30.0,0,59.0,20,15,20.0,5,60.0,45,21,0.0,0,66.0
2022,24,181.0,6328,Mechanical Advantage,Littleton,Massachusetts,True,0,21,16,30.0,8,75.0,20,16,30.0,10,76.0,0,0,0.0,30,30.0
2022,25,181.0,6153,Blue Crew,Farmington,Maine,False,0,12,9,0.0,10,31.0,13,0,0.0,8,21.0,51,33,30.0,15,129.0
2022,26,178.0,2067,Apple Pi,Guilford,Connecticut,False,0,16,11,0.0,5,32.0,16,13,10.0,5,44.0,51,36,0.0,15,102.0
2022,27,171.0,4909,Bionics,Billerica,Massachusetts,True,0,15,14,10.0,5,44.0,19,13,0.0,5,37.0,54,36,0.0,0,90.0
2022,28,170.0,126,Gael Force,Clinton,Massachusetts,False,0,19,13,0.0,5,37.0,20,16,20.0,5,61.0,45,27,0.0,0,72.0
2022,29,169.0,2877,LigerBots,Newton,Massachusetts,False,0,20,15,10.0,5,50.0,15,14,10.0,8,47.0,45,27,0.0,0,72.0
2022,30,167.0,166,Chop Shop,Merrimack,New Hampshire,True,0,16,11,0.0,8,35.0,14,11,10.0,10,45.0,42,30,0.0,15,87.0
2022,31,162.0,172,Northern Force,Falmouth,Maine,False,0,17,12,0.0,5,34.0,19,14,0.0,5,38.0,54,36,0.0,0,90.0
2022,32,161.0,3146,GRANBY GRUNTS,Granby,Connecticut,False,0,12,13,10.0,0,35.0,19,14,10.0,5,48.0,30,18,30.0,0,78.0
2022,33,160.0,58,The Riot Crew,South Portland,Maine,False,0,18,13,10.0,5,46.0,17,12,10.0,0,39.0,45,30,0.0,0,75.0
2022,34,159.0,237,Black Magic Robotics,Watertown,Connecticut,False,0,18,13,10.0,5,46.0,19,13,10.0,5,47.0,36,15,0.0,15,66.0
2022,35,157.0,5735,Control Freaks,Wayland,Massachusetts,True,0,16,10,0.0,0,26.0,16,10,0.0,0,26.0,39,6,60.0,0,105.0
2022,36,150.0,3461,Operation PEACCE Robotics,Bristol,Connecticut,True,0,9,3,10.0,5,27.0,13,11,0.0,0,24.0,57,42,0.0,0,99.0
2022,37,145.0,1757,Wolverines,Westwood,Massachusetts,False,0,11,6,0.0,0,17.0,16,14,0.0,5,35.0,42,36,0.0,15,93.0
2022,38,143.0,1071,Team MAX,Wolcott,Connecticut,False,0,7,0,0.0,8,15.0,9,14,10.0,5,38.0,36,9,30.0,15,90.0
2022,39,142.0,1027,Mechatronic Maniacs,West Springfield,Massachusetts,False,0,18,12,0.0,0,30.0,16,12,0.0,0,28.0,18,6,60.0,0,84.0
2022,40,140.0,5813,Morpheus,Concord,New Hampshire,True,0,18,14,30.0,5,67.0,22,16,30.0,5,73.0
2022,41,140.0,175,Buzz Robotics,Enfield,Connecticut,False,0,14,11,0.0,5,30.0,11,10,0.0,5,26.0,42,12,30.0,0,84.0
2022,42,138.0,7407,Wired Boars,Wallingford,Connecticut,True,0,22,16,30.0,5,73.0,21,16,20.0,8,65.0
2022,43,136.0,2168,Aluminum Falcons,Groton,Connecticut,True,0,21,15,20.0,10,66.0,19,16,30.0,5,70.0
2022,44,132.0,3654,TechTigers,Middletown,Connecticut,True,0,14,0,10.0,10,34.0,16,11,0.0,8,35.0,33,0,0.0,0,33.0
2022,45,129.0,6933,Archytas,Bethel,Vermont,False,0,11,0,0.0,0,11.0,18,13,10.0,5,46.0,30,12,30.0,0,72.0
2022,46,126.0,1699,Robocats,Colchester,Connecticut,False,0,15,9,0.0,0,24.0,14,8,0.0,5,27.0,48,27,0.0,0,75.0
2022,47,122.0,8724,Mayhem,Bedford,New Hampshire,False,10,17,12,10.0,5,44.0,20,14,10.0,0,44.0,24,0,0.0,0,24.0
2022,48,121.0,2342,Team Phoenix,Nashua,New Hampshire,False,0,10,2,10.0,0,22.0,11,4,10.0,5,30.0,30,24,0.0,15,69.0
2022,49,121.0,558,Elm City Robo Squad,New Haven,Connecticut,False,0,14,10,0.0,5,29.0,17,13,0.0,5,35.0,36,21,0.0,0,57.0
2022,50,118.0,3467,Windham Windup,Windham,New Hampshire,True,0,18,15,20.0,5,58.0,19,16,20.0,5,60.0
2022,51,118.0,1100,Inverse Polarity,Northborough/Southborough,Massachusetts,False,0,11,0,0.0,5,16.0,15,12,0.0,0,27.0,33,27,0.0,15,75.0
2022,52,117.0,125,NUTRONs,Boston,Massachusetts,True,0,15,15,10.0,5,45.0,21,16,30.0,5,72.0
2022,53,117.0,1740,Cyber Colonels,Ledyard,Connecticut,False,0,17,11,0.0,5,33.0,18,12,0.0,0,30.0,36,18,0.0,0,54.0
2022,54,113.0,2648,Infinite Loop,Oakland,Maine,False,0,11,4,10.0,0,25.0,15,1,30.0,0,46.0,42,0,0.0,0,42.0
2022,55,111.0,155,The TechnoNuts,Berlin,Connecticut,False,0,20,14,10.0,0,44.0,18,12,10.0,0,40.0,27,0,0.0,0,27.0
2022,56,111.0,8544,Reinforcement,Sutton,Massachusetts,False,10,13,10,0.0,5,28.0,13,6,10.0,8,37.0,36,0,0.0,0,36.0
2022,57,110.0,7153,Aetos Dios (Eagles of Zeus),Manchester,Connecticut,True,0,20,14,10.0,5,49.0,15,8,0.0,5,28.0,33,0,0.0,0,33.0
2022,58,110.0,2713,iRaiders,Melrose,Massachusetts,False,0,17,11,0.0,5,33.0,11,9,0.0,0,20.0,42,0,0.0,15,57.0
2022,59,106.0,509,Red Storm,Bedford,New Hampshire,False,0,12,4,0.0,0,16.0,15,10,0.0,5,30.0,36,24,0.0,0,60.0
2022,60,104.0,3182,Athena's Warriors,Hartford,Connecticut,True,0,14,7,0.0,0,21.0,13,2,30.0,5,50.0,18,0,0.0,15,33.0
2022,61,104.0,467,Colonials,Shrewsbury,Massachusetts,False,0,17,11,0.0,10,38.0,14,4,10.0,5,33.0,33,0,0.0,0,33.0
2022,62,100.0,5563,Phalanx,Lynn,Massachusetts,False,0,11,1,30.0,0,42.0,6,1,30.0,0,37.0,21,0,0.0,0,21.0
2022,63,99.0,5422,Stormgears FRC,Westford,Massachusetts,True,0,8,8,0.0,8,24.0,10,7,0.0,10,27.0,18,0,0.0,0,18.0
2022,64,98.0,2262,Robo-Panthers,Holliston,Massachusetts,False,0,12,5,10.0,0,27.0,18,13,10.0,0,41.0,15,15,0.0,0,30.0
2022,65,97.0,5112,The Gongoliers,Foster and Glocester ,Rhode Island,False,0,10,5,0.0,5,20.0,11,1,30.0,5,47.0,30,0,0.0,0,30.0
2022,66,97.0,716,Who'sCTEKS,Falls Village,Connecticut,False,0,9,12,0.0,5,26.0,16,11,0.0,5,32.0,39,0,0.0,0,39.0
2022,67,96.0,3205,Patriots,Concord,Massachusetts,False,0,8,2,20.0,0,30.0,10,2,30.0,0,42.0,24,0,0.0,0,24.0
2022,68,94.0,8889,Project W,Waterbury,Connecticut,False,10,10,1,30.0,5,46.0,11,0,0.0,0,11.0,12,0,0.0,15,27.0
2022,69,94.0,8046,LakerBots,Meredith,New Hampshire,False,5,13,6,0.0,0,19.0,16,9,0.0,0,25.0,45,0,0.0,0,45.0
2022,70,93.0,1922,Oz-Ram,Contoocook,New Hampshire,False,0,10,4,0.0,5,19.0,14,10,0.0,5,29.0,30,0,0.0,15,45.0
2022,71,89.0,663,Robonauts,Whitinsville,Massachusetts,False,0,16,11,0.0,0,27.0,16,13,0.0,0,29.0,24,9,0.0,0,33.0
2022,72,88.0,8708,Ov3r1y K0mp13x,Dunbarton,New Hampshire,True,10,12,0,0.0,8,20.0,10,0,0.0,0,10.0,33,0,0.0,15,48.0
2022,73,87.0,8709,Pathfinder Tech,Palmer,Massachusetts,True,10,11,0,0.0,5,16.0,17,12,0.0,8,37.0,0,0,0.0,24,24.0
2022,74,82.0,4041,Iron Tigers,Gardiner,Maine,False,0,16,12,0.0,5,33.0,13,9,0.0,0,22.0,27,0,0.0,0,27.0
2022,75,82.0,1099,DiscoTechs,Brookfield,Connecticut,False,0,15,9,0.0,0,24.0,17,12,0.0,5,34.0,24,0,0.0,0,24.0
2022,76,81.0,1474,Titans,Tewksbury,Massachusetts,False,0,14,3,20.0,0,37.0,14,9,0.0,0,23.0,21,0,0.0,0,21.0
2022,77,79.0,236,Techno-Ticks,Old Lyme,Connecticut,False,0,16,13,10.0,0,39.0,16,14,10.0,0,40.0
2022,78,79.0,7674,RaiderBots,Rochester,New Hampshire,False,0,13,12,0.0,0,25.0,9,5,10.0,0,24.0,30,0,0.0,0,30.0
2022,79,78.0,6690,MV roboPride,Concord,New Hampshire,False,0,12,3,10.0,0,25.0,14,0,0.0,0,14.0,39,0,0.0,0,39.0
2022,80,77.0,69,HYPER,Quincy,Massachusetts,False,0,16,11,0.0,5,32.0,17,13,10.0,5,45.0
2022,81,77.0,6201,The Highlanders,Somerville,Massachusetts,False,0,13,7,0.0,0,20.0,15,9,0.0,0,24.0,33,0,0.0,0,33.0
2022,82,76.0,61,The Intimidators,Upton,Massachusetts,False,0,6,0,0.0,0,6.0,11,10,0.0,10,31.0,39,0,0.0,0,39.0
2022,83,75.0,8023,LRTC 8023,Lewiston,Maine,False,5,7,3,30.0,0,40.0,9,0,0.0,0,9.0,21,0,0.0,0,21.0
2022,84,75.0,1991,Dragons,Hartford,Connecticut,False,0,8,2,10.0,0,20.0,10,3,10.0,5,28.0,27,0,0.0,0,27.0
2022,85,72.0,1729,Team Inconceivable!,Peterborough,New Hampshire,False,0,6,1,30.0,0,37.0,13,10,0.0,0,23.0,12,0,0.0,0,12.0
2022,86,65.0,138,Entropy,Amherst,New Hampshire,False,0,14,3,10.0,0,27.0,17,11,10.0,0,38.0
2022,87,64.0,6324,The Blue Devils,Salem,New Hampshire,False,0,7,0,0.0,0,7.0,12,2,20.0,5,39.0,18,0,0.0,0,18.0
2022,88,58.0,8013,Boston Lions,Boston,Massachusetts,False,5,14,8,0.0,5,27.0,16,10,0.0,0,26.0
2022,89,56.0,5494,Bizarbots Robotics,Holbrook,Massachusetts,False,0,9,5,0.0,0,14.0,11,6,10.0,0,27.0,15,0,0.0,0,15.0
2022,90,53.0,7127,LongMetal,Longmeadow,Massachusetts,False,0,14,1,30.0,0,45.0,8,0,0.0,0,8.0
2022,91,53.0,157,AZTECHS,Marlborough,Massachusetts,False,0,13,11,0.0,5,29.0,15,9,0.0,0,24.0
2022,92,51.0,151,Tough Techs,Nashua,New Hampshire,False,0,15,2,20.0,0,37.0,14,0,0.0,0,14.0
2022,93,49.0,3451,The ANOMALY,Sanford,Maine,False,0,13,10,0.0,0,23.0,13,8,0.0,5,26.0
2022,94,49.0,3958,Schrodinger's Cat,Boston,Massachusetts,False,0,14,6,0.0,0,20.0,15,9,0.0,5,29.0
2022,95,47.0,3464,Sim-City,Simsbury,Connecticut,False,0,11,9,0.0,0,20.0,12,5,10.0,0,27.0
2022,96,45.0,1058,PVC Pirates,Londonderry,New Hampshire,False,0,14,10,0.0,0,24.0,9,12,0.0,0,21.0
2022,97,45.0,121,Rhode Warriors,Middletown,Rhode Island,False,0,12,0,0.0,0,12.0,19,14,0.0,0,33.0
2022,98,44.0,2423,The KwarQs,Watertown,Massachusetts,False,0,7,0,0.0,0,7.0,10,2,20.0,5,37.0
2022,99,44.0,4906,The Collective,Waterville,Maine,False,0,12,8,0.0,5,25.0,12,7,0.0,0,19.0
2022,100,41.0,6731,Record Robotics,Belmont,Massachusetts,False,0,8,0,0.0,0,8.0,12,1,20.0,0,33.0
2022,101,41.0,1721,Tidal Force,Concord,New Hampshire,False,0,11,0,0.0,5,16.0,12,3,10.0,0,25.0
2022,102,41.0,999,MechaRAMS,Cheshire,Connecticut,False,0,13,8,0.0,0,21.0,11,9,0.0,0,20.0
2022,103,41.0,1512,The Big Red,Concord,New Hampshire,False,0,10,0,0.0,0,10.0,18,13,0.0,0,31.0
2022,104,41.0,8604,Alpha Centauri,Lexington,Massachusetts,False,10,9,0,0.0,8,17.0,9,0,0.0,5,14.0
2022,105,40.0,4311,Swampscott Currents,Swampscott,Massachusetts,False,0,12,0,0.0,0,12.0,17,11,0.0,0,28.0
2022,106,39.0,7907,Spartan Robotics,Whitefield,New Hampshire,False,0,10,1,20.0,0,31.0,8,0,0.0,0,8.0
2022,107,39.0,571,Team Paragon,Windsor,Connecticut,False,0,13,0,0.0,0,13.0,5,1,20.0,0,26.0
2022,108,38.0,6333,Scavenger Robotics,Putnam,Connecticut,False,0,12,0,0.0,0,12.0,12,4,10.0,0,26.0
2022,109,38.0,4572,BArlow RobAutics,Redding,Connecticut,False,0,10,0,0.0,0,10.0,12,11,0.0,5,28.0
2022,110,38.0,348,Norwell Robotics,Norwell,Massachusetts,False,0,15,10,0.0,0,25.0,13,0,0.0,0,13.0
2022,111,38.0,3566,Gone Fishin',Southborough,Massachusetts,False,0,9,0,0.0,0,9.0,15,9,0.0,5,29.0
2022,112,38.0,8626,Cyber Sailors,Scituate,Massachusetts,False,10,13,0,0.0,8,21.0,7,0,0.0,0,7.0
2022,113,37.0,5856,Bullbots,Waterbury,Connecticut,False,0,17,11,0.0,0,28.0,9,0,0.0,0,9.0
2022,114,36.0,2064,The Panther Project,Middlebury,Connecticut,False,0,17,10,0.0,0,27.0,9,0,0.0,0,9.0
2022,115,35.0,5459,Ipswich TIGERS,Ipswich,Massachusetts,False,0,11,9,0.0,0,20.0,11,4,0.0,0,15.0
2022,116,35.0,1277,The Robotomies,Groton,Massachusetts,False,0,16,10,0.0,0,26.0,9,0,0.0,0,9.0
2022,117,34.0,5000,Hammerheads,Hingham,Massachusetts,False,0,12,4,10.0,0,26.0,8,0,0.0,0,8.0
2022,118,34.0,2084,Robots by the C,Manchester,Massachusetts,False,0,9,0,0.0,0,9.0,7,3,10.0,5,25.0
2022,119,33.0,2712,Power Surge 4-H Robotics,Waterbury,Connecticut,False,0,7,7,0.0,0,14.0,14,0,0.0,5,19.0
2022,120,32.0,4761,The Robockets,Reading,Massachusetts,False,0,5,0,0.0,0,5.0,12,5,10.0,0,27.0
2022,121,32.0,7869,The Fun Gang,New Haven,Connecticut,False,0,11,4,10.0,0,25.0,7,0,0.0,0,7.0
2022,122,32.0,6895,Mechanical Madness 4-H,Walpole,New Hampshire,False,0,11,0,0.0,0,11.0,9,2,10.0,0,21.0
2022,123,32.0,3719,STEM Whalers,New London ,Connecticut,False,0,12,6,0.0,0,18.0,8,6,0.0,0,14.0
2022,124,32.0,4097,Devilbots,Northampton,Massachusetts,False,0,8,0,0.0,0,8.0,15,9,0.0,0,24.0
2022,125,32.0,1247,Blood. Sweat. and Gears,North Sutton,New Hampshire,False,0,13,7,0.0,0,20.0,12,0,0.0,0,12.0
2022,126,31.0,6723,Mechanical Mounties,Williamstown,Massachusetts,False,0,15,10,0.0,0,25.0,6,0,0.0,0,6.0
2022,127,31.0,4546,Shockwave,Dover,New Hampshire,False,0,15,9,0.0,0,24.0,7,0,0.0,0,7.0
2022,128,31.0,5347,Gryphons,Weston,Massachusetts,False,0,10,0,0.0,0,10.0,13,8,0.0,0,21.0
2022,129,31.0,181,Birds Of Prey,Hartford,Connecticut,False,0,9,0,0.0,0,9.0,14,8,0.0,0,22.0
2022,130,31.0,8567,Wellesley Robotics - Team Ultraviolet,Wellesley,Massachusetts,False,10,4,0,0.0,8,12.0,4,0,0.0,5,9.0
2022,131,30.0,190,Gompei and the H.E.R.D.,Worcester,Massachusetts,False,0,10,10,0.0,0,20.0,10,0,0.0,0,10.0
2022,132,30.0,1831,Screaming Eagles,Gilford,New Hampshire,False,0,12,9,0.0,0,21.0,9,0,0.0,0,9.0
2022,133,30.0,501,The PowerKnights,Manchester,New Hampshire,False,0,6,0,0.0,0,6.0,12,7,0.0,5,24.0
2022,134,30.0,6620,The Northmengineers,North Smithfield,Rhode Island,False,0,15,6,0.0,0,21.0,9,0,0.0,0,9.0
2022,135,30.0,811,Wild Cards,Nashua,New Hampshire,False,0,7,0,0.0,5,12.0,12,6,0.0,0,18.0
2022,136,30.0,5142,Robo Dominators,West Haven,Connecticut,False,0,12,5,0.0,0,17.0,13,0,0.0,0,13.0
2022,137,30.0,3323,Potential Energy,Litchfield,New Hampshire,False,0,11,5,0.0,0,16.0,14,0,0.0,0,14.0
2022,138,28.0,839,Rosie Robotics,Agawam,Massachusetts,False,0,4,0,0.0,0,4.0,15,9,0.0,0,24.0
2022,139,28.0,6763,FUSION,Manchester,New Hampshire,False,0,15,9,0.0,0,24.0,4,0,0.0,0,4.0
2022,140,26.0,6161,Equilibrium,Gray,Maine,False,0,8,6,0.0,0,14.0,12,0,0.0,0,12.0
2022,141,26.0,173,RAGE Robotics ⚙️,Tolland,Connecticut,False,0,13,0,0.0,0,13.0,13,0,0.0,0,13.0
2022,142,26.0,7694,THE IRON LIONS,West Hartford,Connecticut,False,0,13,0,0.0,0,13.0,13,0,0.0,0,13.0
2022,143,25.0,4473,Delta Prime Robotics,Farmingdale,Maine,False,0,4,7,0.0,0,11.0,14,0,0.0,0,14.0
2022,144,25.0,4169,Warrior Robotics,Sudbury,Massachusetts,False,0,11,0,0.0,0,11.0,9,5,0.0,0,14.0
2022,145,25.0,8167,Cognatives,Durham,Connecticut,False,5,8,0,0.0,0,8.0,12,0,0.0,0,12.0
2022,146,24.0,8410,Oyster River Robotics,Durham,New Hampshire,False,5,6,0,0.0,0,6.0,10,3,0.0,0,13.0
2022,147,23.0,2079,4H ALARM Robotics,Franklin,Massachusetts,False,0,6,0,0.0,0,6.0,12,5,0.0,0,17.0
2022,148,23.0,1965,Firebirds,Allston,Massachusetts,False,0,13,0,0.0,0,13.0,10,0,0.0,0,10.0
2022,149,22.0,7760,PomTech,Pomfret,Connecticut,False,0,4,0,0.0,0,4.0,14,4,0.0,0,18.0
2022,150,22.0,1761,STEAMpunk Tigers,Lynn,Massachusetts,False,0,10,0,0.0,0,10.0,12,0,0.0,0,12.0
2022,151,21.0,97,Bionic Beef,Cambridge,Massachusetts,False,0,12,0,0.0,0,12.0,9,0,0.0,0,9.0
2022,152,21.0,1124,UberBots,Avon,Connecticut,False,0,12,0,0.0,0,12.0,9,0,0.0,0,9.0
2022,153,21.0,7822,Generals Robotics,South Hamilton,Massachusetts,False,0,10,0,0.0,0,10.0,11,0,0.0,0,11.0
2022,154,21.0,5962,perSEVERE,Lowell,Massachusetts,False,0,6,0,0.0,0,6.0,10,0,0.0,5,15.0
2022,155,20.0,1735,Green Reapers,Worcester,Massachusetts,False,0,11,0,0.0,0,11.0,9,0,0.0,0,9.0
2022,156,20.0,6346,Cybears Robotics Team,Norwalk,Connecticut,False,0,6,0,0.0,0,6.0,14,0,0.0,0,14.0
